
$SESSION,1,V,2015-10-14T12:47:13.513,ASL/16/3937*23
2015-10-17T10:47:32.479,þ€4B52 4B2D E794
2015-10-17T10:47:33.464,þÀ4B52 4B2D E693
2015-10-17T10:47:34.448,þ€4B52 4B2D E68D
2015-10-17T10:47:36.162,þÀ4B5F FFFF E58E
2015-10-17T10:47:41.960,þ€6666 5BC4 C6EE
2015-10-17T10:47:42.947,þÀ4B52 4B2D E793
2015-10-17T10:47:43.932,þ€4B52 4B2D E792
2015-10-17T10:47:44.916,þÀ4B52 4B2D E58D
2015-10-17T10:47:51.966,þ€4B5F FFF8 E79E
2015-10-17T10:47:52.953,þÀ4B52 4B2D E693
2015-10-17T10:47:53.939,þ€4B52 4B2D E791
2015-10-17T10:47:54.923,þÀ4B52 4B2D E699
2015-10-17T10:48:02.236,þ€4B3F FFFC E591
2015-10-17T10:48:03.222,þÀ4B52 4B2D E796
2015-10-17T10:48:04.208,þ€4B52 4B2D E69F
2015-10-17T10:48:05.192,þÀ4B52 4B2D E5AF
2015-10-17T10:48:12.504,þ€4B5F FFFE E58C
2015-10-17T10:48:13.491,þÀ4B52 4B2D E68F
2015-10-17T10:48:14.476,þ€4B52 4B2D E6A3
2015-10-17T10:48:17.768,þÀ4B52 4FFF E599
2015-10-17T10:48:22.180,þ€2662 5B04 C3FF
2015-10-17T10:48:23.167,þÀ4B52 4B2D E689
2015-10-17T10:48:24.152,þ€4B52 4B2D E59E
2015-10-17T10:48:27.674,þÀ4B52 4B3F E7A3
2015-10-17T10:48:31.987,þ€6466 4984 C2E5
2015-10-17T10:48:32.973,þÀ4B52 4B2D E793
2015-10-17T10:48:33.958,þ€4B52 4B2D E69B
2015-10-17T10:48:41.897,þÀ4B52 4BFF E799
2015-10-17T10:48:42.848,þ€4B52 4B2D E794
2015-10-17T10:48:43.833,þÀ4B52 4B2D E795
2015-10-17T10:48:47.493,þ€4B52 4B2F E79F
2015-10-17T10:48:51.934,þÀ6606 49C4 C4F3
2015-10-17T10:48:52.921,þ€4B52 4B2D E691
2015-10-17T10:48:53.906,þÀ4B52 4B2D E793
2015-10-17T10:49:01.679,þ€4B52 4FFF E9A5
2015-10-17T10:49:02.665,þÀ4B52 4B2D E592
2015-10-17T10:49:03.650,þ€4B52 4B2D E49C
2015-10-17T10:49:11.487,þÀ4B52 4B3F E798
2015-10-17T10:49:12.473,þ€4B52 4B2D E693
2015-10-17T10:49:13.458,þÀ4B52 4B2D E69B
2015-10-17T10:49:14.442,þ€4B52 4B2D E68B
2015-10-17T10:49:21.192,þÀ4BFF FFF0 E6A4
2015-10-17T10:49:21.688,þ€2646 1BC4 C4F3
2015-10-17T10:49:22.675,þÀ4B52 4B2D E698
2015-10-17T10:49:23.660,þ€4B52 4B2D E58F
2015-10-17T10:49:31.234,þÀ4B52 4B2F E68B
2015-10-17T10:49:32.220,þ€4B52 4B2D E9BA
2015-10-17T10:49:33.205,þÀ4B52 4B2D E794
2015-10-17T10:49:34.189,þ€4B52 4BC0 E698
2015-10-17T10:49:42.361,þÀ7FFF FE00 E5C4
2015-10-17T10:49:43.347,þ€4B52 4B2D E8A4
2015-10-17T10:49:44.332,þÀ4B52 4B2D E695
2015-10-17T10:49:51.908,þ€4B52 4B2F E698
2015-10-17T10:49:52.895,þÀ4B52 4B2D E8A0
2015-10-17T10:49:53.880,þ€4B52 4B2D E58C
2015-10-17T10:49:54.863,þÀ4B52 4B2D E68F
2015-10-17T10:49:58.875,þ€4B7F FFF0 E7A5
2015-10-17T10:50:02.640,þÀ4246 53C4 C5F9
2015-10-17T10:50:02.842,þ€4B52 4B2D E597
2015-10-17T10:50:03.627,þÀ4244 5BC0 C4F1
2015-10-17T10:50:04.612,þ€4B52 4B2D E596
2015-10-17T10:50:10.774,þÀ4B52 4B2F E794
2015-10-17T10:50:12.122,þ€2466 5B84 C5EC
2015-10-17T10:50:13.109,þÀ4B52 4B2D E595
2015-10-17T10:50:14.094,þ€4B52 4B2D E798
2015-10-17T10:50:16.724,þÀ4B52 5FFF E6AF
2015-10-17T10:50:21.737,þ€2626 12C4 C5FD
2015-10-17T10:50:22.675,þÀ4B52 4B2D E78B
2015-10-17T10:50:23.708,þ€2664 43C4 C4EC
2015-10-17T10:50:30.610,þÀ4B52 4B2F E697
2015-10-17T10:50:31.485,þ€6666 5B40 C5E6
2015-10-17T10:50:32.471,þÀ4B52 4B2D E58F
2015-10-17T10:50:33.456,þ€4B52 4B2D E593
2015-10-17T10:50:36.558,þÀ4B52 4BFF E69B
2015-10-17T10:50:41.301,þ€6666 53C4 C3FF
2015-10-17T10:50:42.287,þÀ4B52 4B2D E691
2015-10-17T10:50:43.272,þ€4B52 4B2D E594
2015-10-17T10:50:44.256,þÀ4B52 4BC0 E594
2015-10-17T10:50:52.337,þ€4B7F FFF0 E7A3
2015-10-17T10:50:53.288,þÀ4B52 4B2D E689
2015-10-17T10:50:54.273,þ€4B52 4B2D E596
2015-10-17T10:51:02.250,þÀ4B52 4B2F E9A1
2015-10-17T10:51:03.236,þ€4B52 4B2D E695
2015-10-17T10:51:04.221,þÀ4B52 4B2D E597
2015-10-17T10:51:12.227,þ€4B52 4FFF E5A2
2015-10-17T10:51:12.462,þÀ6464 49C0 C3F4
2015-10-17T10:51:13.449,þ€4B52 4B2D E694
2015-10-17T10:51:14.433,þÀ4B52 4B2D E58F
2015-10-17T10:51:22.609,þ€4B52 4BFF E692
2015-10-17T10:51:23.596,þÀ4B52 4B2D E78A
2015-10-17T10:51:24.580,þ€4B52 4B2D E599
2015-10-17T10:51:28.082,þÀ4B53 FFFF E58A
2015-10-17T10:51:32.824,þ€6666 5380 C4ED
2015-10-17T10:51:33.810,þÀ4B52 4B2D E695
2015-10-17T10:51:34.795,þ€4B52 4B2D E698
2015-10-17T10:51:35.779,þÀ4B52 4BC0 E697
2015-10-17T10:51:39.974,þ€9FFF F800 E69D
2015-10-17T10:51:44.489,þÀ6666 5BC4 C5DD
2015-10-17T10:51:45.476,þ€4B52 4B2D E698
2015-10-17T10:51:46.460,þÀ4B52 4B2D E492
2015-10-17T10:51:49.885,þ€4B52 7FFF E9A9
2015-10-17T10:51:53.851,þÀ6666 5BC4 C7E5
2015-10-17T10:51:54.903,þ€2626 5BC4 C8DD
2015-10-17T10:51:55.889,þÀ4B52 4B2D E59A
2015-10-17T10:51:56.874,þ€4B52 4B2D E794
2015-10-17T10:51:57.817,þÀ4B3F FFFC E58B
2015-10-17T10:52:03.765,þ€6666 5BC4 C5F8
2015-10-17T10:52:05.352,þÀ6666 5BC4 C6EB
2015-10-17T10:52:06.303,þ€4B52 4B2D E693
2015-10-17T10:52:07.287,þÀ4B52 4B2D E9AC
2015-10-17T10:52:15.665,þ€4B53 FFFF E58F
2015-10-17T10:52:16.259,þÀ6666 5BC4 C9E6
2015-10-17T10:52:17.245,þ€4B52 4B2D E58D
2015-10-17T10:52:18.230,þÀ4B52 4B2D E68D
2015-10-17T10:52:19.634,þ€4B52 4FFF E590
2015-10-17T10:52:23.603,þÀ6666 5BC4 C4DA
2015-10-17T10:52:26.806,þ€6466 5BC0 C5DE
2015-10-17T10:52:27.572,þÀ4B52 4B2D E699
2015-10-17T10:52:27.792,þ€6666 53C4 C5EA
2015-10-17T10:52:28.777,þÀ4B52 4B2D E597
2015-10-17T10:52:37.684,þ€4B52 7FFF E594
2015-10-17T10:52:38.671,þÀ4B52 4B2D E68C
2015-10-17T10:52:39.472,þ€4B52 4B2D E599
2015-10-17T10:52:39.655,þÀ6666 5BC4 C6DF
2015-10-17T10:52:45.417,þ€4B52 7FFF E596
2015-10-17T10:52:48.034,þÀ6606 5BC4 C5EC
2015-10-17T10:52:49.020,þ€4B52 4B2D E690
2015-10-17T10:52:50.004,þÀ4B52 4B2D E78D
2015-10-17T10:52:53.346,þ€4B7F FFFC E58F
2015-10-17T10:52:58.382,þÀ6666 5BC4 C6EC
2015-10-17T10:52:59.369,þ€4B52 4B2D E794
2015-10-17T10:53:00.354,þÀ4B52 4B2D E49A
2015-10-17T10:53:03.262,þ€4B52 4FFF E698
2015-10-17T10:53:07.228,þÀ6666 5BC4 C7E0
2015-10-17T10:53:09.390,þ€6666 5BC4 C7E0
2015-10-17T10:53:10.376,þÀ4B52 4B2D E58F
2015-10-17T10:53:11.196,þ€4B52 4B2D E696
2015-10-17T10:53:11.361,þÀ6666 5BC4 C4F2
2015-10-17T10:53:20.464,þ€4B5F FFFC E48F
2015-10-17T10:53:21.451,þÀ4B52 4B2D E594
2015-10-17T10:53:22.435,þ€4B52 4B2D E595
2015-10-17T10:53:31.030,þÀ4B5F FFF8 E6A0
2015-10-17T10:53:31.407,þ€6666 5BC4 C5EC
2015-10-17T10:53:32.393,þÀ4B52 4B2D E792
2015-10-17T10:53:33.377,þ€4B52 4B2D E799
2015-10-17T10:53:34.997,þÀ4B7F FFFE E697
2015-10-17T10:53:40.949,þ€6664 5344 C7ED
2015-10-17T10:53:42.479,þÀ6666 5BC4 C8DA
2015-10-17T10:53:43.466,þ€4B52 4B2D E7A7
2015-10-17T10:53:44.450,þÀ4B52 4B2D E58F
2015-10-17T10:53:46.903,þ€4B53 FFFE E7A3
2015-10-17T10:53:54.013,þÀ6666 5BC4 C5E2
2015-10-17T10:53:54.999,þ€4B52 4B2D E9A9
2015-10-17T10:53:55.983,þÀ4B52 4B2D E590
2015-10-17T10:54:04.766,þ€4B5F FFF8 E694
2015-10-17T10:54:05.479,þÀ6666 5BC0 C4EA
2015-10-17T10:54:06.465,þ€4B52 4B2D E9A6
2015-10-17T10:54:07.450,þÀ4B52 4B2D E7A5
2015-10-17T10:54:14.688,þ€4B3F FFF8 E9B2
2015-10-17T10:54:17.212,þÀ6666 5BC4 C8DD
2015-10-17T10:54:18.198,þ€4B52 4B2D E596
2015-10-17T10:54:19.182,þÀ4B52 4B2D E690
2015-10-17T10:54:20.641,þ€4B7F FFE0 E692
2015-10-17T10:54:22.625,þÀ6666 5BC4 C5DF
2015-10-17T10:54:28.940,þ€6666 5B44 C6E9
2015-10-17T10:54:29.927,þÀ4B52 4B2D E9A7
2015-10-17T10:54:30.911,þ€4B52 4B2D E9BC
2015-10-17T10:54:34.532,þÀ4FFF FF00 E689
2015-10-17T10:54:40.997,þ€6666 5BC4 C4E0
2015-10-17T10:54:41.983,þÀ4B52 4B2D E398
2015-10-17T10:54:42.968,þ€4B52 4B2D E497
2015-10-17T10:54:44.450,þÀ4FFF FE00 E598
2015-10-17T10:54:52.386,þ€6666 5BC4 C5DE
2015-10-17T10:54:53.317,þÀ6666 5AC4 C4EA
2015-10-17T10:54:54.304,þ€4B52 4B2D E695
2015-10-17T10:54:54.371,þÀ4B52 4B2D E697
2015-10-17T10:54:55.288,þ€6666 5AC4 C8E7
2015-10-17T10:55:00.324,þÀ7FFF FC00 E591
2015-10-17T10:55:04.293,þ€2666 5BC4 C6DE
2015-10-17T10:55:05.573,þÀ6664 5BC4 C5E7
2015-10-17T10:55:06.559,þ€4B52 4B2D E592
2015-10-17T10:55:07.543,þÀ4B52 4B2D E5AE
2015-10-17T10:55:14.214,þ€9FFF E000 E598
2015-10-17T10:55:18.092,þÀ6646 5BC4 C4F2
2015-10-17T10:55:19.078,þ€4B52 4B2D E48E
2015-10-17T10:55:20.062,þÀ4B52 4B2D E59D
2015-10-17T10:55:22.152,þ€7FFF F800 E695
2015-10-17T10:55:26.121,þÀ6606 5BC4 C3E7
2015-10-17T10:55:28.105,þ€6666 5BC4 C7D3
2015-10-17T10:55:30.874,þÀ6666 5BC4 C5E4
2015-10-17T10:55:31.860,þ€4B52 4B2D E797
2015-10-17T10:55:32.844,þÀ4B52 4B2D E799
2015-10-17T10:55:36.039,þ€7FFF F000 E699
2015-10-17T10:55:43.788,þÀ6666 5BC4 C4DC
2015-10-17T10:55:44.775,þ€4B52 4B2D E78F
2015-10-17T10:55:45.759,þÀ4B52 4B2D E6A6
2015-10-17T10:55:53.888,þ€9FFF F000 E58D
2015-10-17T10:55:56.702,þÀ6646 5BC4 C6E6
2015-10-17T10:55:57.688,þ€4B52 4B2D E7A2
2015-10-17T10:55:59.838,þÀ4B52 4B2D E58F
2015-10-17T10:56:01.821,þ€6666 5BC4 C4E1
2015-10-17T10:56:03.804,þÀ6466 5BC4 C6F5
2015-10-17T10:56:07.769,þ€6666 5AC4 C4E4
2015-10-17T10:56:09.813,þÀ6666 5BC4 C3E1
2015-10-17T10:56:10.799,þ€4B52 4B2D E699
2015-10-17T10:56:11.736,þÀ4B52 4B2D E797
2015-10-17T10:56:21.652,þ€6664 53C4 C4F4
2015-10-17T10:56:23.320,þÀ6666 5BC4 C7CA
2015-10-17T10:56:24.306,þ€4B52 4B2D E696
2015-10-17T10:56:25.290,þÀ4B52 4B2D E59B
2015-10-17T10:56:25.618,þ€7FFF C000 E8BD
2015-10-17T10:56:29.584,þÀ6664 5BC4 C5E2
2015-10-17T10:56:36.891,þ€6666 5BC0 C5E7
2015-10-17T10:56:37.877,þÀ4B52 4B2D E596
2015-10-17T10:56:39.499,þ€4B52 4B2D E592
2015-10-17T10:56:41.481,þÀ2666 5BC4 C4E7
2015-10-17T10:56:43.463,þ€6666 5BC4 C6E6
2015-10-17T10:56:50.594,þÀ6664 53C4 C4E3
2015-10-17T10:56:51.580,þ€4B52 4B2D E48B
2015-10-17T10:57:03.281,þÀ4B52 4B2D E694
2015-10-17T10:57:04.227,þ€6666 49C4 C3E9
2015-10-17T10:57:05.213,þÀ4B52 4B2D E68D
2015-10-17T10:57:06.197,þ€4B52 4B2D E797
2015-10-17T10:57:07.244,þÀ9FFF C000 E595
2015-10-17T10:57:11.206,þ€6666 5BC4 C5ED
2015-10-17T10:57:13.188,þÀ6666 5BC4 C5E1
2015-10-17T10:57:15.169,þ€6664 53C4 C3E4
2015-10-17T10:57:17.992,þÀ6666 5BC0 C6E3
2015-10-17T10:57:18.978,þ€4B52 4B2D E9A4
2015-10-17T10:57:19.134,þÀ4B52 4B2D E596
2015-10-17T10:57:23.099,þ€6666 5B44 C7E7
2015-10-17T10:57:25.082,þÀ6666 5BC0 C6EC
2015-10-17T10:57:27.064,þ€6666 1BC4 C7F1
2015-10-17T10:57:31.028,þÀ6666 53C4 C5DA
2015-10-17T10:57:32.675,þ€6664 5BC4 C5EB
2015-10-17T10:57:33.662,þÀ4B52 4B2D E792
2015-10-17T10:57:34.996,þ€4B52 4B2D E497
2015-10-17T10:57:36.979,þÀ4666 5BC4 C6E2
2015-10-17T10:57:42.930,þ€6666 1BC4 C6E0
2015-10-17T10:57:44.913,þÀ6666 5BC4 C7E7
2015-10-17T10:57:46.897,þ€6446 5B44 C3F0
2015-10-17T10:57:47.951,þÀ2666 5BC4 C3DD
2015-10-17T10:57:48.937,þ€4B52 4B2D E6A7
2015-10-17T10:57:50.863,þÀ4B52 4B2D E69E
2015-10-17T10:57:58.793,þ€6266 5BC4 C4E5
2015-10-17T10:58:00.777,þÀ6626 5B84 C7F4
2015-10-17T10:58:02.501,þ€6666 5BC4 C5DB
2015-10-17T10:58:03.487,þÀ4B52 4B2D E790
2015-10-17T10:58:04.743,þ€4B52 4B2D E6A1
2015-10-17T10:58:08.710,þÀ6666 5BC4 C4ED
2015-10-17T10:58:12.676,þ€6666 5BC4 C6F1
2015-10-17T10:58:16.917,þÀ6666 5BC4 C7E4
2015-10-17T10:58:17.903,þ€4B52 4B2D E899
2015-10-17T10:58:20.607,þÀ4B52 4B2D E599
2015-10-17T10:58:22.591,þ€6666 5BC4 C6ED
2015-10-17T10:58:30.520,þÀ6666 5BC4 C4EF
2015-10-17T10:58:31.332,þ€6666 5BC4 C5DE
2015-10-17T10:58:32.318,þÀ4B52 4B2D E593
2015-10-17T10:58:34.484,þ€4B52 4B2D E695
2015-10-17T10:58:36.467,þÀ6666 5BC4 C7E5
2015-10-17T10:58:42.414,þ€6666 5BC4 C7D8
2015-10-17T10:58:45.812,þÀ6266 12C4 C6F0
2015-10-17T10:58:46.798,þ€4B52 4B2D E492
2015-10-17T10:58:47.782,þÀ4B52 4B2D E590
2015-10-17T10:58:50.345,þ€7FFF 8000 E593
2015-10-17T10:58:52.328,þÀ6666 5BC4 C7ED
2015-10-17T10:58:54.311,þ€6666 5BC4 C5E6
2015-10-17T10:58:58.276,þÀ6266 5BC4 C8ED
2015-10-17T10:59:00.258,þ€6666 5BC4 C8E5
2015-10-17T10:59:00.620,þÀ6666 5BC4 C7E3
2015-10-17T10:59:01.606,þ€4B52 4B2D E692
2015-10-17T10:59:04.223,þÀ4B52 4B2D E798
2015-10-17T10:59:12.152,þ€4666 5BC4 C5E2
2015-10-17T10:59:15.691,þÀ6666 5BC4 C7EB
2015-10-17T10:59:16.677,þ€4B52 4B2D E594
2015-10-17T10:59:18.098,þÀ4B52 4B2D E69A
2015-10-17T10:59:24.045,þ€6666 5BC4 C4E4
2015-10-17T10:59:30.759,þÀ6666 5BC4 C6E2
2015-10-17T10:59:31.745,þ€4B52 4B2D E8AC
2015-10-17T10:59:37.918,þÀ4B52 4B2D E799
2015-10-17T10:59:41.882,þ€6666 5BC4 C5F6
2015-10-17T10:59:45.893,þÀ6666 5BC4 C5D8
2015-10-17T10:59:46.879,þ€4B52 4B2D E59C
2015-10-17T10:59:47.827,þÀ4B52 4B2D E79D
2015-10-17T10:59:53.770,þ€6666 5BC4 C5F1
2015-10-17T10:59:57.733,þÀ6266 53C4 C6F7
2015-10-17T11:00:01.157,þ€6666 53C0 C5E2
2015-10-17T11:00:02.143,þÀ4B52 4B2D E397
2015-10-17T11:00:03.677,þ€4B52 4B2D E49A
2015-10-17T11:00:05.658,þÀ6666 5B84 C6EA
2015-10-17T11:00:09.621,þ€6666 5BC4 C5EB
2015-10-17T11:00:15.565,þÀ6466 5BC4 C4DE
2015-10-17T11:00:16.620,þ€6666 1BC4 C6E4
2015-10-17T11:00:17.606,þÀ4B52 4B2D E594
2015-10-17T11:00:18.589,þ€4B52 4B2F E598
2015-10-17T11:00:23.490,þÀ9FFF 8000 E497
2015-10-17T11:00:25.471,þ€6666 5BC4 C5E2
2015-10-17T11:00:32.411,þÀ6466 5BC4 C5E5
2015-10-17T11:00:33.397,þ€4B52 4B2D E492
2015-10-17T11:00:35.376,þÀ4B52 4B2D E690
2015-10-17T11:00:39.338,þ€6666 5AC4 C5F3
2015-10-17T11:00:47.262,þÀ6666 5BC4 C5E3
2015-10-17T11:00:47.810,þ€6666 5BC4 C5ED
2015-10-17T11:00:48.796,þÀ4B52 4B2D E596
2015-10-17T11:00:51.224,þ€4B52 4B2F E692
2015-10-17T11:00:55.186,þÀ6626 5BC4 C5E6
2015-10-17T11:00:59.148,þ€6666 5B84 C5DF
2015-10-17T11:01:02.354,þÀ6666 1BC4 C6E3
2015-10-17T11:01:03.340,þ€4B52 4B2D E692
2015-10-17T11:01:05.091,þÀ4B52 4B2F E69D
2015-10-17T11:01:16.976,þ€6666 5BC4 C6E4
2015-10-17T11:01:17.424,þÀ6666 53C4 C4F3
2015-10-17T11:01:18.410,þ€4B52 4B2D E694
2015-10-17T11:01:22.918,þÀ4B52 4B2D E595
2015-10-17T11:01:33.745,þ€6666 5BC4 C3F7
2015-10-17T11:01:34.730,þÀ4B52 4B2D E58E
2015-10-17T11:01:38.766,þ€4B52 4B2F E699
2015-10-17T11:01:40.747,þÀ4666 4AC4 C5E3
2015-10-17T11:01:49.474,þ€6662 5BC0 C7F1
2015-10-17T11:01:50.459,þÀ4B52 4B2D E596
2015-10-17T11:02:00.558,þ€4B52 4B2D E593
2015-10-17T11:02:02.538,þÀ6466 5BC4 C5DF
2015-10-17T11:02:04.518,þ€6666 5BC4 C8EC
2015-10-17T11:02:06.718,þÀ6466 5B84 C7EF
2015-10-17T11:02:07.703,þ€4B52 4B2D E795
2015-10-17T11:02:10.459,þÀ4B52 4B2D E79B
2015-10-17T11:02:16.400,þ€6666 5BC4 C6E3
2015-10-17T11:02:20.361,þÀ6666 5BC4 C3E6
2015-10-17T11:02:23.368,þ€2624 5BC4 C4FC
2015-10-17T11:02:24.354,þÀ4B52 4B2D E58E
2015-10-17T11:02:30.262,þ€4B52 4B2F E696
2015-10-17T11:02:40.165,þÀ6604 5BC4 C4EC
2015-10-17T11:02:41.071,þ€6666 5BC4 C6E9
2015-10-17T11:02:42.056,þÀ4B52 4B2D E78F
2015-10-17T11:02:46.106,þ€4B52 4B7F E594
2015-10-17T11:02:50.067,þÀ4644 53C4 C6F5
2015-10-17T11:02:59.038,þ€6466 5B84 C5F7
2015-10-17T11:03:00.024,þÀ4B52 4B2D E597
2015-10-17T11:03:15.814,þ€4B52 4B3F E79D
2015-10-17T11:03:16.612,þÀ6666 5BC4 C5FA
2015-10-17T11:03:17.597,þ€4B52 4B2D E58E
2015-10-17T11:03:21.757,þÀ4B52 4B3F E79D
2015-10-17T11:03:23.737,þ€4666 5BC4 C4E3
2015-10-17T11:03:25.718,þÀ6066 5BC4 C8DB
2015-10-17T11:03:33.641,þ€6666 5BC0 C5ED
2015-10-17T11:03:33.992,þÀ6626 5BC4 C6E3
2015-10-17T11:03:34.978,þ€4B52 4B2D E795
2015-10-17T11:03:37.637,þÀ4B52 4B3F E695
2015-10-17T11:03:49.482,þ€6264 13C4 C4E4
2015-10-17T11:03:51.771,þÀ6666 5BC4 C4E3
2015-10-17T11:03:52.792,þ€4B52 4B2D E798
2015-10-17T11:04:07.305,þÀ4B52 4BC0 E69D
2015-10-17T11:04:09.285,þ€6666 5B84 C3F5
2015-10-17T11:04:11.724,þÀ6666 5BC4 C4EF
2015-10-17T11:04:12.709,þ€4B52 4B2D E593
2015-10-17T11:04:17.206,þÀ4B52 4B3F E7A3
2015-10-17T11:04:21.166,þ€6666 5B84 C5ED
2015-10-17T11:04:31.066,þÀ4666 1B84 C4F1
2015-10-17T11:04:31.549,þ€6262 59C4 C3E9
2015-10-17T11:04:32.535,þÀ4B52 4B2D E791
2015-10-17T11:04:44.928,þ€4B52 4B3F E79B
2015-10-17T11:04:50.869,þÀ6664 5BC0 C4F0
2015-10-17T11:04:51.377,þ€6666 5284 C4F1
2015-10-17T11:04:52.362,þÀ4B52 4B2D E8B2
2015-10-17T11:05:00.771,þ€4B52 4BFF E59A
2015-10-17T11:05:06.713,þÀ6626 5BC4 C4FD
2015-10-17T11:05:10.878,þ€6666 5BC0 C6E0
2015-10-17T11:05:11.863,þÀ4B52 4B2D E69A
2015-10-17T11:05:18.597,þ€4B52 4BFF E698
2015-10-17T11:05:24.538,þÀ6666 5BC4 C7E5
2015-10-17T11:05:26.519,þ€6666 5B44 C4E4
2015-10-17T11:05:30.120,þÀ6666 4B44 C4E4
2015-10-17T11:05:31.106,þ€4B52 4B2D E59E
2015-10-17T11:05:36.420,þÀ4B52 4B3F E696
2015-10-17T11:05:42.360,þ€6666 5BC4 C5E1
2015-10-17T11:05:44.341,þÀ6666 5344 C5F0
2015-10-17T11:05:46.321,þ€2666 5BC4 C5ED
2015-10-17T11:05:48.337,þÀ6666 5BC4 C7EB
2015-10-17T11:05:48.773,þ€6666 5BC4 C4E0
2015-10-17T11:05:49.758,þÀ4B52 4B2D E794
2015-10-17T11:05:50.282,þ€4B52 4BFF E6A9
2015-10-17T11:05:52.262,þÀ6666 5BC4 C6DA
2015-10-17T11:05:56.223,þ€6666 5BC4 C7DB
2015-10-17T11:05:58.204,þÀ6666 5B84 C5DF
2015-10-17T11:06:06.128,þ€6666 5BC4 C5E9
2015-10-17T11:06:08.942,þÀ6664 5B84 C6EE
2015-10-17T11:06:09.927,þ€4B52 4B2D E79D
2015-10-17T11:06:12.072,þÀ4B52 4BFF E696
2015-10-17T11:06:14.053,þ€6626 5BC4 C6E0
2015-10-17T11:06:18.016,þÀ6666 5A84 C6E9
2015-10-17T11:06:21.979,þ€6666 5B80 C4DE
2015-10-17T11:06:23.960,þÀ6662 5AC4 C6F0
2015-10-17T11:06:27.922,þ€6642 5BC4 C3E5
2015-10-17T11:06:28.584,þÀ6646 5BC4 C5E1
2015-10-17T11:06:29.570,þ€4B52 4B2D E496
2015-10-17T11:06:35.848,þÀ4B52 4BFF E590
2015-10-17T11:06:43.774,þ€6266 5BC4 C4E8
2015-10-17T11:06:45.457,þÀ2666 5BC4 C6D8
2015-10-17T11:06:46.442,þ€4B52 4B2D E5A9
2015-10-17T11:07:01.606,þÀ4B52 4B3F E68D
2015-10-17T11:07:02.134,þ€6666 5BC4 C7E5
2015-10-17T11:07:03.120,þÀ4B52 4B2D E694
2015-10-17T11:07:03.586,þ€4B52 4B2F E9A1
2015-10-17T11:07:05.567,þÀ6666 5BC4 C4D6
2015-10-17T11:07:07.548,þ€6666 5BC4 C7E6
2015-10-17T11:07:09.529,þÀ6666 5BC4 C6EB
2015-10-17T11:07:13.490,þ€6666 5BC4 C5DF
2015-10-17T11:07:17.452,þÀ6446 5BC4 C5E5
2015-10-17T11:07:18.150,þ€6666 5BC4 C7E5
2015-10-17T11:07:19.136,þÀ4B52 4B2D E69A
2015-10-17T11:07:27.356,þ€4B52 4BFF E596
2015-10-17T11:07:31.318,þÀ6464 5BC4 C6E5
2015-10-17T11:07:33.299,þ€6666 5BC4 C8EA
2015-10-17T11:07:36.537,þÀ6666 5BC4 C4D8
2015-10-17T11:07:37.523,þ€4B52 4B2D E798
2015-10-17T11:07:43.203,þÀ4B52 4B3F E7A3
2015-10-17T11:07:47.165,þ€6664 5BC4 C6E6
2015-10-17T11:07:53.108,þÀ6666 51C4 C5FA
2015-10-17T11:07:55.058,þ€6666 1BC4 C6E9
2015-10-17T11:07:56.043,þÀ4B52 4B2D E696
2015-10-17T11:08:04.993,þ€4B52 4FFF E79E
2015-10-17T11:08:08.956,þÀ6662 53C4 C5E2
2015-10-17T11:08:13.116,þ€6666 1BC4 C4F8
2015-10-17T11:08:14.102,þÀ4B52 4B2D E691
2015-10-17T11:08:18.866,þ€4B52 4BFF E38E
2015-10-17T11:08:24.813,þÀ6666 53C4 C9F1
2015-10-17T11:08:26.795,þ€4666 1B04 C5F7
2015-10-17T11:08:30.450,þÀ6666 1BC4 C4E0
2015-10-17T11:08:31.435,þ€4B52 4B2D E79C
2015-10-17T11:08:38.690,þÀ4B52 4B7F E692
2015-10-17T11:08:40.672,þ€4662 5BC4 C3EB
2015-10-17T11:08:48.115,þÀ6664 1BC4 C3EC
2015-10-17T11:08:49.101,þ€4B52 4B2D E691
2015-10-17T11:09:00.498,þÀ4B52 4B2F E68C
2015-10-17T11:09:04.659,þ€6464 5AC4 C3F1
2015-10-17T11:09:05.645,þÀ4B52 4B2D E6AA
2015-10-17T11:09:08.430,þ€4B52 4FFF E68C
2015-10-17T11:09:16.364,þÀ6264 5B84 C5F1
2015-10-17T11:09:21.531,þ€6226 5BC4 C7EB
2015-10-17T11:09:22.316,þÀ4B52 4B2D E5AB
2015-10-17T11:09:22.516,þ€6466 5B84 C4E8
2015-10-17T11:09:26.284,þÀ4B52 4BC0 E590
2015-10-17T11:09:39.059,þ€6666 1BC4 C4E5
2015-10-17T11:09:40.045,þÀ4B52 4B2D E693
2015-10-17T11:09:44.135,þ€4B52 4B2F E698
2015-10-17T11:09:48.101,þÀ6666 5BC4 C7E7
2015-10-17T11:09:52.102,þ€6644 5BC4 C5F0
2015-10-17T11:09:54.412,þÀ4666 0BC4 C8EE
2015-10-17T11:09:55.398,þ€4B52 4B2D E796
2015-10-17T11:09:58.014,þÀ4B52 4B2F E79C
2015-10-17T11:10:01.979,þ€6666 19C4 C5E8
2015-10-17T11:10:03.962,þÀ6666 5BC4 C4FB
2015-10-17T11:10:07.930,þ€6266 1AC4 C4F3
2015-10-17T11:10:11.212,þÀ2666 5984 C4E8
2015-10-17T11:10:12.197,þ€4B52 4B2D E790
2015-10-17T11:10:15.862,þÀ4B52 4B2F E797
