Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
05-Apr-2015,06:00:21.058,000B 2521,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:00:53.036,0584 0002,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:00:57.980,5120 8440,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:06:02.362,0048 8001,C6,FB,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:06:26.752,0002 4040,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:11:12.601,1000 8C50,C9,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:13:41.700,0000 0000,C5,F4,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:13:43.096,4F00 0842,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:14:25.633,0283 2900,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:15:31.517,8401 0008,C2,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:16:50.277,0190 0942,C2,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:19:02.530,9004 2000,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:26:28.051,0010 4008,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:27:17.135,2408 A050,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:32:40.015,0C00 0450,C4,F1,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:34:15.372,2010 1202,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:36:23.841,861B 818C,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:37:33.013,3822 9101,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:38:58.884,C20D 0812,C9,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:45:11.603,0B00 8013,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:48:13.721,1028 0601,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:49:07.490,2000 6031,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:49:23.052,0A00 0810,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:50:58.218,0603 2108,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:51:11.708,0882 1024,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:51:23.603,0020 6101,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:52:19.852,8039 00C1,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:54:54.142,D010 8010,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,06:57:49.432,1008 081A,C2,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:17:44.145,4188 2468,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:18:58.643,2048 00C0,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:21:00.881,2010 0124,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:27:30.972,0008 0210,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:28:40.148,5480 E00A,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:34:04.425,1000 8000,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:36:44.346,2440 8200,C4,F8,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:46:46.173,0220 00F1,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,07:50:05.040,8608 6002,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,08:14:08.645,1080 20CB,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,08:38:22.183,2000 0100,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,08:58:56.530,4800 0208,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,09:31:16.299,0441 2600,CA,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,09:34:23.684,1061 0A10,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,10:34:34.278,0002 0400,C3,FA,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,11:37:56.406,9010 2040,CB,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,12:08:07.086,0420 0000,C4,F2,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,12:43:01.713,0089 0509,C9,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,13:13:40.379,0008 1080,C5,F7,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,13:23:15.815,1201 1006,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,13:25:26.770,2840 A004,C2,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,14:06:05.579,2440 1400,C8,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,14:27:36.866,0002 4800,C1,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,14:29:27.067,0000 2040,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,14:47:19.489,1989 0001,C8,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,14:50:38.564,0010 1010,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,14:53:25.831,0604 3030,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,15:30:22.256,8200 2022,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,15:30:34.028,0408 0046,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,15:32:14.389,4044 0800,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,15:36:56.131,0111 0080,C8,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,16:14:59.657,02C0 0030,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,16:15:03.619,5104 0001,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,16:21:07.403,8808 0113,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,16:39:45.484,8500 4100,C6,FC,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,16:41:09.937,4000 3604,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,16:41:13.144,410C 0100,C1,FE,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:04:10.560,A4D0 1000,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:10:27.462,0042 2008,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:13:43.635,02A8 001C,C8,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:27:37.620,0400 0061,C5,FC,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:40:31.338,0200 0170,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:44:17.769,8484 1800,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:44:33.118,0000 0828,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:45:11.005,4011 0040,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:53:16.486,0002 7010,C4,FD,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,17:56:29.667,0A0E 0300,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,18:07:10.842,0800 8A00,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,18:08:55.205,1004 7149,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,18:10:15.433,20C8 0240,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,18:58:08.631,0018 0439,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,18:58:13.209,0000 2040,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:02:46.035,0004 0020,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:06:10.180,2003 0002,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:09:21.770,0400 2041,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:10:31.194,8408 2080,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:13:39.366,400C 2064,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:15:21.945,0321 0441,C8,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:24:54.378,2810 1100,C6,FA,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:31:59.801,1408 8016,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:47:11.662,0001 0000,C5,FB,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:50:14.818,0240 0640,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:53:50.529,0040 0200,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:57:04.071,0208 4080,C8,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,19:57:22.307,1311 0208,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:01:49.464,0000 1110,C9,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:03:08.622,4032 0099,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:04:05.618,0460 0240,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:12:34.749,46C2 0330,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:15:19.945,22C8 0004,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:17:14.244,5012 41C0,C8,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:25:08.170,0500 1002,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:28:49.728,2012 2012,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:29:05.701,0C04 0005,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:30:42.381,0408 1020,C9,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:34:38.559,42A2 A440,C9,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:41:16.062,0080 830C,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:45:01.489,040B 2700,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:45:36.066,8802 6291,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:57:25.944,4400 0504,C2,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,20:58:01.139,0944 6680,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:03:33.225,0000 0A04,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:04:41.312,0A20 0480,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:05:07.583,0A02 1018,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:05:10.983,001C 0180,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:07:40.645,4840 0902,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:15:46.685,4228 2004,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:19:13.107,0D04 8400,C3,FC,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:31:33.087,8491 0000,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:34:22.204,2980 4010,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:34:38.066,3100 0408,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:40:34.408,0E44 5302,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:41:26.162,2400 7028,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:42:04.895,0010 0041,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:42:10.634,0900 0600,C8,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:43:40.386,0280 A410,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:44:31.282,DA54 8010,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:44:33.138,3801 18F0,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:46:03.175,4002 93E1,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:47:16.812,D040 0901,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:52:02.235,2020 00A9,C0,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:54:34.794,C000 0958,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:56:45.899,1310 8212,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:58:18.312,9000 0008,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,21:58:58.408,1001 10C4,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:01:34.781,0008 2240,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:05:26.057,44A2 607A,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:05:36.340,5B41 0012,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:06:30.518,0300 0121,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:08:27.000,8810 2300,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:09:07.354,CF80 3001,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:11:22.584,4020 0431,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:15:43.052,0000 2C00,C5,FD,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:17:47.184,1040 0881,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:17:49.045,0488 0024,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:26:28.600,4110 0078,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:27:28.780,0021 2488,CA,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:27:37.714,0030 B012,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:31:46.585,8082 2340,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:33:36.732,089C 2C05,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:33:49.651,7408 8080,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:38:41.105,4508 4040,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:41:33.898,0051 1040,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:42:24.202,6001 0450,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:43:35.285,0410 0C51,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:44:51.407,8880 4000,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:52:03.548,8008 0180,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:53:25.420,0402 5094,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:54:09.821,0012 5680,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:56:22.008,0048 0880,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,22:58:55.089,1412 248A,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:01:50.258,1804 0200,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:02:12.700,2503 0D06,C9,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:08:55.949,4350 1430,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:11:14.239,1001 0001,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:11:42.108,2028 0415,C9,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:13:54.247,0C0D 0000,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:17:29.793,31C8 0080,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:24:05.261,0021 0480,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:25:01.519,0099 E804,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:28:19.612,4080 08D0,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:30:52.232,0020 220B,C7,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:31:48.262,2090 0848,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:35:53.110,8000 2580,C6,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:35:58.415,4820 1048,C7,FE,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:36:26.388,4406 1010,C4,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:40:04.880,4010 0080,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:42:24.243,9000 0483,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:43:46.508,00D2 0820,C2,FA,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:48:53.270,0809 6940,C3,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:51:23.559,0000 3101,C5,FF,Unit1,04-Apr-2015,11:10:30.515
05-Apr-2015,23:54:17.461,0800 1000,CA,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:00:37.032,4404 0022,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:01:50.242,1102 4088,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:09:59.204,0002 0009,C3,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:11:18.208,0082 3006,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:14:31.742,1310 4160,C3,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:15:24.384,0080 8010,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:24:04.320,8800 8020,C2,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:37:26.810,A042 822A,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:37:50.655,0432 11E8,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:39:27.347,0819 4441,C8,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:40:41.820,0000 C008,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:42:00.430,02A3 0300,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:42:20.980,1480 0610,CC,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:42:43.201,0107 1410,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:47:21.381,2D81 0001,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:50:16.633,044E 0000,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:52:05.039,1212 0401,CA,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:52:07.487,0410 8000,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:54:15.651,8688 5000,C9,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,00:59:09.327,08C8 2640,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:02:13.029,0570 0000,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:02:43.852,8D42 1901,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:05:17.333,0200 1181,C2,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:06:34.222,8002 2644,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:08:38.127,1040 C881,C3,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:10:47.994,4050 0818,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:13:06.944,24AD 200A,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:17:55.880,3808 0070,C8,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:18:55.527,A010 0400,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:20:23.135,00A8 0000,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:21:01.044,1888 B200,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:23:45.822,9800 2696,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:26:04.772,0000 0509,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:26:59.307,800E 8000,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:31:03.483,0482 0994,C8,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:32:39.213,0930 0445,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:32:59.649,0020 2026,C3,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:37:36.064,94E0 6050,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:38:26.204,1240 0085,C3,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:38:32.025,0800 C182,C3,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:42:28.690,8020 1C8E,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:45:12.652,0048 0260,C2,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:47:28.451,E188 0600,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:48:42.691,0132 0080,CA,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:51:22.475,B816 86B0,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,01:54:37.632,0040 2009,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:02:47.007,1043 0084,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:06:19.775,0202 0086,C7,F1,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:07:28.449,3809 4A14,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:07:54.174,828A 8153,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:08:05.772,8000 2020,C2,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:08:20.378,4401 0244,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:08:52.511,7000 4882,C9,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:13:24.726,0043 9080,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:13:34.228,1480 0E00,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:19:31.891,8064 9222,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:19:58.577,1030 4100,C8,FE,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:22:35.684,A100 010C,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:25:18.200,1440 8003,C8,FD,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:26:30.379,0980 C268,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:27:58.792,D221 9841,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:35:00.976,CE08 0892,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:36:37.000,7440 A000,C3,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:36:41.384,464D 0A2A,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:37:15.290,0001 2070,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:37:21.721,0828 0014,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:40:28.554,0A41 2081,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:43:00.032,0000 4210,C7,FA,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:43:32.910,3820 8041,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:44:03.652,0046 24C4,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:45:28.582,5809 5800,C3,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:49:21.457,8012 C200,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:50:07.063,4140 0880,C2,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:51:54.163,0040 0490,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:52:13.812,2040 4208,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,02:58:29.941,C204 8A08,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:02:00.742,0A43 8020,C2,F7,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:07:40.132,0009 2280,C9,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:07:43.640,4102 0134,C8,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:07:52.550,402C 70A1,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:09:44.017,0494 9000,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:11:14.160,0613 8082,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:11:51.114,2110 C060,C4,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:11:53.516,2500 858C,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:14:13.362,8800 D2C0,CC,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:15:13.748,15C0 800C,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:16:22.036,8501 0090,C7,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:22:54.067,4018 6004,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:24:04.816,0080 2212,C6,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:24:17.792,0098 4100,C5,FF,Unit1,04-Apr-2015,11:10:30.515
06-Apr-2015,03:27:02.098,1100 040C,C4,FF,Unit1,04-Apr-2015,11:10:30.515
