Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20140905,07:13:09.264,5252 5266,D5,C4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:13:39.249,5252 5266,F2,D3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:14:38.972,5252 5266,DB,CA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:16:40.378,5252 5266,E0,B5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:17:29.711,5252 5266,FF,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:17:33.708,5252 5266,06,AA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:17:43.705,5252 5266,E8,D5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:17:51.702,5252 5266,02,C3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:19:09.146,5252 5266,D3,CD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:21:46.046,5252 5266,F3,CE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:23:45.282,5252 5266,EB,EB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:23:47.279,5252 5266,00,BE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:24:39.172,5252 5266,EA,D6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:24:53.206,5252 5266,E0,C8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:28:37.356,5252 5266,F3,E2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:28:49.172,5555 2A55,DF,B9,Unit1,20140904,09:05:47.518,PLQE,5719,HORS,M,B
20140905,07:28:53.171,5252 5266,F3,CF,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:28:57.170,5252 5266,DA,B5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:29:01.170,5252 5266,F8,DA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:29:13.162,5252 5266,DE,B2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:29:35.159,5252 5266,EB,CA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:29:37.159,5252 5266,D9,BA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:29:46.430,5252 5266,D5,BA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:29:48.430,5252 5266,E2,A5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:32:25.663,5252 5266,E0,C2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:32:29.658,5252 5266,E0,B3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:32:33.656,5252 5266,E3,DF,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:32:48.345,5252 5266,F1,D9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:33:22.323,5252 5266,DB,BA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:33:26.323,5252 5266,D3,B8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:33:28.320,5252 5266,DE,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:40:10.206,5252 5266,E1,AE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:45:25.740,5252 5266,D7,C3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:45:41.116,5252 5266,DD,BF,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:46:01.732,5252 5266,04,C0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:46:13.729,5252 5266,DB,E0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:46:21.727,5252 5266,E0,B0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:46:23.725,5252 5266,DE,BA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:46:55.829,5252 5266,D8,C4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:47:02.846,5252 5266,D7,C5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:49:39.459,5252 5266,D4,EB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:49:45.456,5252 5266,DC,BD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:49:49.452,5252 5266,E1,BD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:53:38.796,5252 5266,D8,D5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:56:56.254,5252 5266,E7,F1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:58:06.996,5252 5266,DE,BF,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:58:08.996,5252 5266,DF,CD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:58:22.996,5252 5266,DF,BD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:58:24.992,5252 5266,0B,A2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:58:35.531,5252 5266,E3,D8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:59:09.945,5252 5266,D8,A5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:59:15.946,5252 5266,DC,BA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:59:21.940,5252 5266,DF,A2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:59:23.938,5252 5266,F5,DA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:59:25.938,5252 5266,F6,D8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:59:27.936,5252 5266,F6,DC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,07:59:29.933,5252 5266,F4,C4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:01:05.900,5252 5266,F5,E3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:01:41.916,5252 5266,F5,D7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:01:47.915,5252 5266,F9,C4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:01:49.914,5252 5266,FA,CE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:01:51.915,5252 5266,E5,DA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:02:14.174,5252 5266,F0,DC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:02:22.167,5252 5266,DD,AD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:02:46.770,5252 5266,DC,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:02:48.769,5252 5266,D3,C2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:02:59.378,5252 5266,D3,CA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:03:52.993,5252 5266,DA,B7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:07:03.052,5252 5266,DF,C6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:07:21.050,5252 5266,00,C0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:07:23.051,5252 5266,DA,D4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:07:27.052,5252 5266,FE,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:07:33.050,5252 5266,F9,D5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:07:48.117,5252 5266,DD,B1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:07:50.114,5252 5266,DB,BB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:07:57.193,5252 5266,D8,C2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:08:25.193,5252 5266,DC,C4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:08:27.190,5252 5266,DA,C2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:12:21.089,5252 5266,DF,BB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:13:57.779,5252 5266,F7,BB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:14:14.543,5252 5266,F4,DE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:14:30.660,5252 5266,D4,C2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:14:32.661,5252 5266,F0,CD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:14:44.135,5252 5266,06,B2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:14:50.134,5252 5266,F1,C7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:14:52.135,5252 5266,F9,D7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:15:08.130,5252 5266,EE,D3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:15:16.723,5252 5266,F3,C8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:15:31.209,5252 5266,D1,B8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:15:49.207,5252 5266,CF,CF,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:15:51.206,5252 5266,CF,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:15:53.205,5252 5266,D1,CE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:15:57.206,5252 5266,DB,BC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:17:36.035,5252 5266,D5,C5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:17:38.035,5252 5266,D5,BC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:17:44.035,5252 5266,DE,A6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:17:50.029,5252 5266,D6,B8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:20:05.259,5252 5266,D7,B6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:20:45.202,5252 5266,F0,D7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:21:31.611,5252 5266,ED,C4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:21:38.235,5252 5266,E0,AC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:21:42.234,5252 5266,F7,DC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:21:48.231,5252 5266,EA,D1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:21:56.227,5252 5266,F7,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:22:04.226,5252 5266,D5,C4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:22:32.903,5252 5266,E0,B6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:22:34.904,5252 5266,DF,C2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:22:36.904,5252 5266,DB,C1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:22:42.901,5252 5266,DF,BC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:22:50.911,5252 5266,DD,AC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:22:56.909,5252 5266,DE,AD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:22:58.906,5252 5266,D6,B1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:23:30.733,9999 35C3,D8,B9,Unit1,20140904,09:05:47.518,PLQE,5616,MACR,M,H
20140905,08:26:07.492,5252 5266,D5,C1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:28:42.870,5252 5266,FC,D7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:29:08.827,5252 5266,EB,B9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:29:12.826,5252 5266,D2,C8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:30:32.689,5252 5266,F7,D5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:30:34.689,5252 5266,D3,BE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:30:40.230,5252 5266,FF,D2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:30:42.231,5252 5266,D7,BA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:30:50.234,5252 5266,F5,EA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:30:52.235,5252 5266,E8,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:30:54.235,5252 5266,F7,CB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:31:04.237,5252 5266,F4,E0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:31:08.239,5252 5266,DE,B6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:31:24.240,5252 5266,E5,D1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:31:26.242,5252 5266,DE,BE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:31:28.242,5252 5266,DE,AC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:31:30.244,5252 5266,D0,DC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:31:36.246,5252 5266,D7,B8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:31:49.265,5252 5266,D0,E9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:32:29.470,5252 5266,E5,B5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:32:35.470,5252 5266,DE,B4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:32:39.470,5252 5266,D6,D1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:32:41.467,5252 5266,DE,C9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:32:43.466,5252 5266,E0,AD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:33:05.511,5252 5266,F9,C7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:34:18.794,5252 5266,F2,D7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:34:56.529,5252 5266,F5,E3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:00.528,5252 5266,F0,E1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:04.529,5252 5266,DD,B8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:20.072,5252 5266,FE,D0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:22.069,5252 5266,F9,B5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:29.063,5252 5266,F5,C8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:35.063,5252 5266,DD,B8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:44.430,5252 5266,DF,C1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:53.695,5252 5266,D4,C3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:35:55.696,5252 5266,D4,CD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:36:13.704,5252 5266,D7,C5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:36:15.740,5252 5266,D2,B9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:36:17.705,5252 5266,DE,BC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:39:32.154,5252 5266,D6,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:39:42.148,5252 5266,DD,BA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:42:59.474,5252 5266,DE,CB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:43:13.265,5252 5266,F5,C9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:43:31.043,5252 5266,D9,C8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:43:41.693,5252 5266,F0,D9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:43:56.480,5252 5266,D5,AC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:43:58.480,5252 5266,D1,CB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:44:02.482,5252 5266,F0,D2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:44:10.483,5252 5266,DC,BC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:44:24.482,5252 5266,DE,BA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:44:28.480,5252 5266,D2,B8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:46:13.471,5252 5266,CF,EB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:46:15.467,5252 5266,DF,B7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:04.680,5252 5266,D9,CA,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:08.644,5252 5266,D3,D9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:10.645,5252 5266,DE,CE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:12.644,5252 5266,E9,CE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:22.642,5252 5266,D7,B6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:28.642,5252 5266,F1,BE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:30.642,5252 5266,F4,F2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:32.642,5252 5266,F1,D1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:46.636,5252 5266,F5,C7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:52:48.632,5252 5266,F3,D1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:55:36.431,5555 2A55,D7,AE,Unit1,20140904,09:05:47.518,PLQE,5719,HORS,M,B
20140905,08:55:38.430,5252 5266,EA,E0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:55:49.858,5252 5266,F0,D6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:00.248,5252 5266,FC,D5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:21.208,5252 5266,F6,C9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:23.206,5252 5266,04,B6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:36.448,5252 5266,EE,E2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:40.448,5252 5266,F7,C4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:46.448,5252 5266,E0,AB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:48.448,5252 5266,E0,AD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:52.445,5252 5266,E9,BD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:56:58.442,5252 5266,EA,CD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:57:09.074,5252 5266,DD,B3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:57:13.076,5252 5266,DD,A9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:57:17.073,5252 5266,E9,C3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:57:34.663,5252 5266,E6,C9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:57:48.658,5252 5266,D2,C0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:57:52.658,5252 5266,D9,B8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,08:57:54.658,5252 5266,DB,C0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:00:30.415,5252 5266,DE,BF,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:00:38.416,5252 5266,D7,B0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:00:40.416,5252 5266,DE,B0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:00:44.415,5252 5266,DA,C3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:00:48.410,5252 5266,F3,D7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:01:16.060,5252 5266,F2,BD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:01:22.063,5252 5266,ED,DC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:01:28.063,5252 5266,E8,BE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:02:30.091,5252 5266,DF,B2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:02:42.995,5252 5266,E4,C3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:02:46.993,5252 5266,CD,D2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:09.388,5252 5266,F6,C6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:13.384,5252 5266,F8,BD,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:15.381,5252 5266,FA,AB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:19.382,5252 5266,ED,E0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:21.381,5252 5266,DB,B6,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:33.720,5252 5266,D0,DC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:46.522,5252 5266,DD,AC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:52.523,5252 5266,D8,D3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:54.524,5252 5266,DF,9B,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:03:56.523,5252 5266,ED,D8,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:10.525,5252 5266,EA,C1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:18.521,5252 5266,E6,D9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:24.522,5252 5266,E3,C3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:28.519,5252 5266,E3,CE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:32.515,5252 5266,CD,CE,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:36.509,5252 5266,D1,C7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:40.510,5252 5266,D6,AC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:48.510,5252 5266,EF,CB,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:04:56.507,5252 5266,F5,D3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:06:11.934,5252 5266,FA,D2,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:06:58.755,5252 5266,FB,C5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:07:00.720,5252 5266,F6,BC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:07:10.325,5252 5266,E0,A3,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:07:34.600,5252 5266,D8,B9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:07:36.600,5252 5266,D6,B5,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:07:46.739,5252 5266,D3,D0,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:07:51.043,5252 5266,D7,B1,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:07:54.736,5555 2A55,D4,B3,Unit1,20140904,09:05:47.518,PLQE,5719,HORS,M,B
20140905,09:08:02.737,5252 5266,D2,C7,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:08:04.738,5252 5266,E0,9C,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:08:06.738,5252 5266,ED,CC,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:08:08.738,5252 5266,EA,B4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:08:12.737,5252 5266,EC,B4,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
20140905,09:08:22.770,5252 5266,D5,B9,Unit1,20140904,09:05:47.518,PLQE,5791,MLF2,M,H
